時間,標題,連結
2021-10-05 13:29,中國限電使NAND關鍵原料產量驟降 半導體供應鏈不確定性增,https://news.cnyes.com/news/id/4734831
2021-10-05 13:24,中砂首度擠下美商 成3奈米鑽石碟最大供應商,https://news.cnyes.com/news/id/4734833
2021-10-05 13:20,聲寶看好兩大動能 明年營運優於今年,https://news.cnyes.com/news/id/4734873
2021-10-05 13:15,一年最波動！當心美股10月行情 那斯達克醞釀修正,https://news.cnyes.com/news/id/4734680
2021-10-05 13:06,澳洲8月貿易出超創高 對中出口大增55%,https://news.cnyes.com/news/id/4734844
2021-10-05 13:05,7-8月期統一發票千萬特別獎開出13張 大獎完整清冊下午出爐,https://news.cnyes.com/news/id/4734867
2021-10-05 13:02,中國網科業新起源－元宇宙,https://news.cnyes.com/news/id/4734096
2021-10-05 13:00,〈焦點股〉IC設計股復活強彈 天鈺、敦泰急衝漲停,https://news.cnyes.com/news/id/4734862
2021-10-05 12:57,〈2021百貨周慶〉遠百拚衝出135億元業績 史上最高目標,https://news.cnyes.com/news/id/4734858
2021-10-05 12:40,猛毒2、007美票房強勁 電影院股大漲,https://news.cnyes.com/news/id/4734686
2021-10-05 12:30,廣宇車用布局爆發 客戶大單湧入明年大擴產5成,https://news.cnyes.com/news/id/4726296
2021-10-05 12:11,新竹月薪42K勇奪全台薪資王 苗栗同享竹科獲利排第4,https://news.cnyes.com/news/id/4734853
2021-10-05 12:10,美政府關門共和黨看好戲 拜登批：虛偽！花完錢不負責還百般阻撓,https://news.cnyes.com/news/id/4734676
2021-10-05 12:09,〈世界投資者週論壇〉李長庚點名四大變數 是投資機會也是風險,https://news.cnyes.com/news/id/4734847
2021-10-05 12:07,搶微型獨資企業商機 銀行競推數位平台拚作業效率,https://news.cnyes.com/news/id/4734846
2021-10-05 11:49,歐洲大型原油貿易商 對一年後原油行情看法分歧,https://news.cnyes.com/news/id/4734767
2021-10-05 11:43,亞股疲軟 日經225自高點回跌10%、韓股距離修正不遠,https://news.cnyes.com/news/id/4734790
2021-10-05 11:31,〈世界投資者週論壇〉賴清德：全球經濟重啟關鍵時刻 一定要加碼投資台灣,https://news.cnyes.com/news/id/4734821
2021-10-05 11:12,台股早盤市值失守50兆元關卡 官股進場急拉逾250點,https://news.cnyes.com/news/id/4734820
2021-10-05 10:50,SK創新：美國車用電池短缺問題將持續到2025年,https://news.cnyes.com/news/id/4734758
2021-10-05 10:47,〈台幣〉股匯齊挫 摜破27.9關卡續創逾1個月低點,https://news.cnyes.com/news/id/4734808
2021-10-05 10:46,前8月鋼鐵出口額73.7億美元直逼去年全年 將終結連兩年衰退,https://news.cnyes.com/news/id/4734805
2021-10-05 10:45,瑞昱9月營收97.65億元連5月創高 Q3同寫新猷,https://news.cnyes.com/news/id/4734807
2021-10-05 10:44,大宗商品指數刷新高 天然氣今年已翻倍、原油汽柴油漲至少60%,https://news.cnyes.com/news/id/4734684
2021-10-05 10:43,〈台股盤中〉開低挫逾200點 多頭拉抬面板、塑化股收斂跌幅,https://news.cnyes.com/news/id/4734803
2021-10-05 10:30,泰福-KY乳癌相似藥藥證進入審查 明年下半年取證,https://news.cnyes.com/news/id/4734791
2021-10-05 09:50,關注FOMC會議四大重點 慎防波動加劇,https://news.cnyes.com/news/id/4734263
2021-10-05 09:37,美股跌跌不休選擇權市場傳止跌佳音 科技股仍未脫險,https://news.cnyes.com/news/id/4734681
2021-10-05 09:15,美國煤炭受能源危機激勵 價格漲破兩年新高 ,https://news.cnyes.com/news/id/4734674
2021-10-05 09:01,〈商品報價〉海岬型運價有撐 BDI續創13年新高,https://news.cnyes.com/news/id/4734742
2021-10-05 08:53,又一中資開發商違約 花樣年：2億美元債未能如期償還,https://news.cnyes.com/news/id/4734724
2021-10-05 08:32,臉書大當機修好了 但祖克伯財富短短幾小時內蒸發60億美元,https://news.cnyes.com/news/id/4734698
2021-10-05 08:20,〈台股盤前〉電子盤、ADR同步下挫 大盤恐測前低16248點,https://news.cnyes.com/news/id/4734723
2021-10-05 08:01,航空業復甦漸趨明朗！IATA估明年虧損大幅收斂 較今年改善近8成,https://news.cnyes.com/news/id/4734675
2021-10-05 07:50,〈美股熱門股〉通用獲投行青睞漲近2% 福特Q3汽車銷售好轉漲逾1%,https://news.cnyes.com/news/id/4734613
2021-10-05 07:45,蘋果股價陷修正 尖牙股龐大權重令美股距離回跌10%愈來愈近 ,https://news.cnyes.com/news/id/4734679
2021-10-05 07:43,盤前財經大事搶先讀2021年10月05日,https://news.cnyes.com/news/id/4734707
2021-10-05 07:04,〈貴金屬盤後〉中國空軍頻繁擾台 美元走疲 黃金連漲3日,https://news.cnyes.com/news/id/4734634
2021-10-05 06:46,冬季來臨+天然氣飆漲 高盛：原油需求看增 年底漲至90美元,https://news.cnyes.com/news/id/4734677
2021-10-05 06:11,〈紐約匯市〉美元連續第二個交易日貶值 漲至一年高點後稍事休息 ,https://news.cnyes.com/news/id/4734672
2021-10-05 05:47,亞馬遜股價受殖利率攀升影響 今年迄今表現為科技五天王中最差,https://news.cnyes.com/news/id/4734661
2021-10-05 05:46,〈能源盤後〉OPEC+維持初始增產計畫 WTI原油登近7年高點,https://news.cnyes.com/news/id/4734633
2021-10-05 05:36,〈美股盤後〉科技股喋血能源股逆襲 那指費半齊跌逾2%,https://news.cnyes.com/news/id/4734459
2021-10-05 05:10,〈台股盤前要聞〉恒大停牌衝擊股市、劉德音談晶片短缺關鍵 今日必看財經新聞,https://news.cnyes.com/news/id/4734568
2021-10-05 04:50,【袁志峰專欄】美股回調，港股易跌難升,https://news.cnyes.com/news/id/4732798
2021-10-05 03:46,衰事連連！臉書先遭爆料後系統大當機 股價跟著倒地,https://news.cnyes.com/news/id/4734662
2021-10-05 01:44,〈格芯啟動IPO〉英特爾求親無望！正式提交IPO申請,https://news.cnyes.com/news/id/4734654
2021-10-05 00:55,麥格納出局！ 高通出價45億美元買下ADAS供應商Veoneer,https://news.cnyes.com/news/id/4734612
2021-10-05 00:36,戴琪：美國重啟部分中國商品關稅豁免程序,https://news.cnyes.com/news/id/4734467
2021-10-06 23:31,愛奇藝傳最快今年底返港上市 籌資5億美元,https://news.cnyes.com/news/id/4736129
2021-10-06 23:07,路透：歐盟將控蘋果壟斷 Apple Pay獨佔iPhone NFC,https://news.cnyes.com/news/id/4736128
2021-10-06 22:53,創始股東東元阿嬤林明穱逝世 享嵩壽103歲,https://news.cnyes.com/news/id/4736140
2021-10-06 22:05,皇翔首度南下台中獵地 今以約77.6億元拿下七期商業用地,https://news.cnyes.com/news/id/4736125
2021-10-06 22:03,未受限電及缺料衝擊 臺慶科9月營收續創單月新高,https://news.cnyes.com/news/id/4736109
2021-10-06 21:53,〈美股早盤〉小非農報告雖佳 通膨擔憂拖累道瓊挫逾200點,https://news.cnyes.com/news/id/4735881
2021-10-06 20:29,美國9月ADP新增就業56.8萬人 增幅寫6月以來最高,https://news.cnyes.com/news/id/4736005
2021-10-06 20:25,車用、工業領域需求強 長科*訂單能見度看至2023年,https://news.cnyes.com/news/id/4736106
2021-10-06 20:24,群聯採購綠電 與森崴旗下富威電力簽十年合約,https://news.cnyes.com/news/id/4736108
2021-10-06 20:23,美洲市場需求旺 世豐9月、Q3營收登同期新高,https://news.cnyes.com/news/id/4736101
2021-10-06 20:23,昇貿Q3營收創新高年增44% 本季樂觀,https://news.cnyes.com/news/id/4736105
2021-10-06 20:21,全漢處分244張旭隼持股 獲利近3億元,https://news.cnyes.com/news/id/4736093
2021-10-06 20:21,外資近七日提款金額破1400億元 今再重手砍雙D族群,https://news.cnyes.com/news/id/4736092
2021-10-06 20:21,默克新冠新藥將問世 食藥署提兩大進口捷徑,https://news.cnyes.com/news/id/4736090
2021-10-06 20:19,遠東機械聯貸銀行團熱捧 37.5億元拍板簽約,https://news.cnyes.com/news/id/4736086
2021-10-06 20:18,台揚9月營收雙增 前三季扭轉衰退重返成長,https://news.cnyes.com/news/id/4736082
2021-10-06 20:18,媒體與數位平台議價 NCC：兩委員已啟動調查,https://news.cnyes.com/news/id/4736081
2021-10-06 20:18,〈台申請CPTPP〉鄧振中：日紐澳加對台友好 台灣入會機率大,https://news.cnyes.com/news/id/4736077
2021-10-06 20:17,宏碁小金雞Q3營收 展碁國際、智聯服務寫單季新高,https://news.cnyes.com/news/id/4736050
2021-10-06 20:16,〈房產〉史上首見  台南Q3房屋買賣移轉棟數超越台北,https://news.cnyes.com/news/id/4736049
2021-10-06 20:15,50萬股民將領息 0056殖利率5.6% 配息金額創近年最高,https://news.cnyes.com/news/id/4736047
2021-10-06 20:14,科技股迎修正 FANG+指數估值寫近3年最低,https://news.cnyes.com/news/id/4736083
2021-10-06 20:13,橘子代理手遊《天堂 M》爆爭議 遭質疑欺騙玩家,https://news.cnyes.com/news/id/4736046
2021-10-06 20:00,鉅亨美股雷達：Nvidia向歐盟讓步以求併購順利 小摩看好亞馬遜,https://news.cnyes.com/news/id/4736084
2021-10-06 19:40,〈美股盤前要聞〉美將公布小非農數據 美股期貨下跌,https://news.cnyes.com/news/id/4735833
2021-10-06 19:30,蔡明彰觀點：通膨陰影下三盞明燈：能源股、原料股、金融股,https://news.cnyes.com/news/id/4735997
2021-10-06 19:17,馬斯克又一次助攻？柴犬幣單日大漲65%,https://news.cnyes.com/news/id/4736048
2021-10-06 18:55,聯合再生儲能事業報捷 智慧雲端監控系統通過台電認證試驗,https://news.cnyes.com/news/id/4736045
2021-10-06 18:54,PCB廠定穎Q3營收突破41億元創新高 年增逾2成,https://news.cnyes.com/news/id/4736044
2021-10-06 18:45,新冠、流感疫苗出貨 東洋9月營收3.9億元 月增近2成,https://news.cnyes.com/news/id/4736025
2021-10-06 18:35,台股多頭熄火 科技基金逆勢繳出2成以上績效,https://news.cnyes.com/news/id/4735999
2021-10-06 18:11,Nivida向歐盟提出讓步 盼Arm併購案獲准,https://news.cnyes.com/news/id/4735884
2021-10-06 18:10,聯詠9月、Q3、前三季營收全創新高 前三季已逼近千億元,https://news.cnyes.com/news/id/4735975
2021-10-06 18:09,jpp-KY營運回穩 將跨足泰國自製電動機車版圖,https://news.cnyes.com/news/id/4735945
2021-10-06 18:08,材料-KY前9月營收19.45億元創同期高 明年計畫再增產能,https://news.cnyes.com/news/id/4735980
2021-10-06 18:04,今年綠能占比達標有困難 經部：綠能建置量目標不變,https://news.cnyes.com/news/id/4735977
2021-10-06 18:02,疫情催化 台新銀基金線上交易逾9成,https://news.cnyes.com/news/id/4735979
2021-10-06 17:49,環球晶Q3營收153億元寫第三高 中美晶9月、Q3同創次高,https://news.cnyes.com/news/id/4735973
2021-10-06 17:42,燦坤祭五倍券優惠 樂看Q4衝全年高峰、明年更好,https://news.cnyes.com/news/id/4735891
2021-10-06 17:40,網通廠營收 智易9月創同期新高 中磊Q3單季最佳,https://news.cnyes.com/news/id/4735900
2021-10-06 17:38,〈台幣〉外資午後落跑 翻貶6.3分直逼28元大關,https://news.cnyes.com/news/id/4735889
2021-10-06 17:38,技嘉板卡、網通出貨旺 9月營收衝上127億元再寫新猷,https://news.cnyes.com/news/id/4735888
2021-10-06 17:37,美方要求提供數據 台積電：絕不會洩漏客戶機密資料,https://news.cnyes.com/news/id/4735886
2021-10-06 17:27,正德9月、Q3營收同寫新高 看散裝熱況延續至農曆年,https://news.cnyes.com/news/id/4735883
2021-10-06 17:26,戴姆勒卡車CEO：晶片短缺將導致明年銷售無法滿足市場需求,https://news.cnyes.com/news/id/4735832
2021-10-06 17:10,10月股災多？策略師：不應太過擔心股市崩盤,https://news.cnyes.com/news/id/4735716
2021-10-06 17:09,上銀Q3營收75.3億元 寫單季第三高,https://news.cnyes.com/news/id/4735880
2021-10-06 17:06,〈五倍券來了〉搶數位綁定 公股銀再推晚鳥優惠新戶回饋最高1800元,https://news.cnyes.com/news/id/4735866
2021-10-06 16:55,物價攀高 我國9月CPI年增率2.63%寫8年半新高,https://news.cnyes.com/news/id/4735864
2021-10-06 16:53,每天飆20%漲幅？歐洲天然氣突破100歐元後急速衝高,https://news.cnyes.com/news/id/4735830
2021-10-06 16:53,南電Q4營收估再創高 錦興廠新產能明年Q1開始投產,https://news.cnyes.com/news/id/4735862
2021-10-06 16:52,程泰董座看好明年工具機景氣 挺台加入CPTPP產業將翻身,https://news.cnyes.com/news/id/4735846
2021-10-06 16:45,客戶拉貨強 群光9月、Q3、前三季營收創同期新高,https://news.cnyes.com/news/id/4735838
2021-10-06 16:43,限電風暴釀新一波台商回台潮？經長：觀察至年底較明朗,https://news.cnyes.com/news/id/4735836
2021-10-06 16:41,〈群益投資展望〉金融市場震盪未歇 Q4掌握GOOD投資術,https://news.cnyes.com/news/id/4735837
2021-10-06 16:32,〈陸港盤後〉科技、醫療、中資地產齊跌 恒指失守24000點 收黑0.6%,https://news.cnyes.com/news/id/4735462
2021-10-06 16:22,聯電9月營收寫次高 Q3攀至559億元續創單季新高,https://news.cnyes.com/news/id/4735834
2021-10-06 16:16,VR新品上市 宏達電9月營收6.01億元 月增逾6成,https://news.cnyes.com/news/id/4735831
2021-10-06 16:10,各國央行重燃購入黃金興趣 波蘭計畫明年加買100噸,https://news.cnyes.com/news/id/4735739
2021-10-06 16:06,瑞軒越南產能開出 9月、Q3營收雙創近五年新高,https://news.cnyes.com/news/id/4735823
2021-10-06 16:05,氣立Q3營收5.52億元創同期新高 Q4接單旺,https://news.cnyes.com/news/id/4735787
2021-10-06 16:00,Kawasaki拼機車電動化 2025年前將推出10款以上,https://news.cnyes.com/news/id/4735717
2021-10-06 15:58,〈群益投資展望〉台股短線恐回測前波低點 科技創新財為Q4成長主軸,https://news.cnyes.com/news/id/4735783
2021-10-06 15:57,工具機公會首度發表白皮書 拚2030年全球市占率達8%,https://news.cnyes.com/news/id/4735745
2021-10-06 15:55,元晶斥10億元啟動屏東廠二期擴建 明年模組產能增5成,https://news.cnyes.com/news/id/4735720
2021-10-06 15:52,三商家購轉投資Tomod's 首開超市型藥妝店,https://news.cnyes.com/news/id/4735715
2021-10-06 15:50,購物季碰上供應鏈挑戰 百思買推5年來最棒會員服務：幫你找,https://news.cnyes.com/news/id/4735449
2021-10-06 15:49,〈統一發表新店型〉羅智先：憂心中國限電令的不確定性 恐造成生產不順暢,https://news.cnyes.com/news/id/4735675
2021-10-06 15:42,隨著疫情緩解 萬事達卡股價有望反彈,https://news.cnyes.com/news/id/4735703
2021-10-06 15:42,歐盟列香港為觀察名單 KPMG：台商企業受影響,https://news.cnyes.com/news/id/4735674
2021-10-06 15:30,Merck：與新加坡達成協議 將提供新冠口服藥物,https://news.cnyes.com/news/id/4735721
2021-10-06 15:20,老人才用臉書推特？Piper調查：青少年玩Snapchat、抖音,https://news.cnyes.com/news/id/4735445
2021-10-06 15:00,台股高低震盪逾260點 三大法人賣超266.7億元 外資連7賣,https://news.cnyes.com/news/id/4735718
2021-10-06 15:00,IIF：恒大債務危機影響 9月中國債市出現81億美元流出,https://news.cnyes.com/news/id/4735626
2021-10-06 14:50,富國銀行：市場低估美國舉債上限風險 日圓可能受惠,https://news.cnyes.com/news/id/4735705
2021-10-06 14:30,聯準會副主席：Libor年底就停用 市場須快速做好準備,https://news.cnyes.com/news/id/4735647
2021-10-06 14:10,習近平遭爆不會親自出席羅馬G20 可能趁11月非洲行會拜登,https://news.cnyes.com/news/id/4735439
2021-10-06 14:03,中概股前景不明 索羅斯基金等機構投資者發出警告,https://news.cnyes.com/news/id/4735625
2021-10-06 13:56,Switch OLED救不了任天堂股價 「女股神」已近出清持股,https://news.cnyes.com/news/id/4735636
2021-10-06 13:50,〈台股盤後〉電子、航運一日行情 終場小跌67點 失守16400點,https://news.cnyes.com/news/id/4735672
2021-10-06 13:43,航運股湧賣壓 台股虎頭蛇尾跌67點收16393點,https://news.cnyes.com/news/id/4735635
2021-10-06 13:40,〈統一發表新店型〉首開優質生活館 定位小型精品百貨,https://news.cnyes.com/news/id/4735637
2021-10-06 13:30,東洋贈千劑流感疫苗 實踐ESG善盡社會責任,https://news.cnyes.com/news/id/4735571
2021-10-06 13:20,〈格芯啟動IPO〉想搭半導體熱潮末班車？高燦鳴：先看看格芯的營運隱憂,https://news.cnyes.com/news/id/4735563
2021-10-06 13:02,生泰擺脫火警陰霾 與輝瑞完成確效 稼動率拉升至7成以上,https://news.cnyes.com/news/id/4735560
2021-10-06 13:02,台積電拚節能減碳 生產消耗1度電 就為全球省4度電,https://news.cnyes.com/news/id/4735629
2021-10-06 13:00,〈焦點股〉天然氣價格漲不停 塑化、油燃、綠能成多頭指標,https://news.cnyes.com/news/id/4735628
2021-10-06 13:00,創辦人笑了！臉書出包讓Telegram一日暴增逾7000萬用戶,https://news.cnyes.com/news/id/4735573
2021-10-06 12:58,微軟Windows 11正式登場 宏碁、華碩Q4添動能,https://news.cnyes.com/news/id/4735616
2021-10-06 12:50,〈房產〉全台六都醫學中心周邊房產交易 北市馬偕醫院最旺,https://news.cnyes.com/news/id/4735613
2021-10-06 12:30,小摩力薦逢低買進亞馬遜 列4大點掃除投資者疑慮,https://news.cnyes.com/news/id/4735438
2021-10-06 12:28,兩大市值型ETF績效強 長線定期布局投資翻倍,https://news.cnyes.com/news/id/4735612
2021-10-06 12:20,拜登財政政策成敗 就看三個關鍵日期,https://news.cnyes.com/news/id/4735446
2021-10-06 12:10,GM宣布成立電池研發據點 鋰電池生產成本要降低6成,https://news.cnyes.com/news/id/4735504
2021-10-06 12:01,高鐵自由座開放准了 陳時中：下一波擬鬆綁運動免戴口罩,https://news.cnyes.com/news/id/4735606
2021-10-06 11:58,利基型DRAM報價走跌 外資下修南亞科目標價至68元,https://news.cnyes.com/news/id/4735602
2021-10-06 11:53,魷魚遊戲全球爆紅 00757持股Netflix居冠績效進補,https://news.cnyes.com/news/id/4735604
2021-10-06 11:51,全球淨零碳排目標 經部擬設立專屬園區,https://news.cnyes.com/news/id/4735594
2021-10-06 11:30,郭台銘：BNT疫苗本周到貨進度超前 明後二日上看180萬劑,https://news.cnyes.com/news/id/4735591
2021-10-06 10:56,俄羅斯調高天然氣價格？歐盟展開調查,https://news.cnyes.com/news/id/4735502
2021-10-06 10:54,〈台股盤中〉漲逾百點轉向急殺翻黑 高低差震盪達200點,https://news.cnyes.com/news/id/4735572
2021-10-06 10:52,〈台幣〉外資、出口商拉鋸 平盤狹幅整理,https://news.cnyes.com/news/id/4735568
2021-10-06 10:49,9月股市大震盪 兩大市場、一產業仍逆風繳出正報酬,https://news.cnyes.com/news/id/4735562
2021-10-06 10:48,〈房產〉北市21-30坪住宅產品兩年來價漲11.7%居冠,https://news.cnyes.com/news/id/4735526
2021-10-06 10:37,記憶體價格高檔+折疊手機買氣旺 三星Q3獲利有望寫3年新高,https://news.cnyes.com/news/id/4735505
2021-10-06 10:17,打通膨！紐西蘭央行7年來首度升息 暗示將續升,https://news.cnyes.com/news/id/4735524
2021-10-06 10:08,USTR：計劃重新豁免549類中國進口貨物關稅,https://news.cnyes.com/news/id/4735521
2021-10-06 09:40,川普25年來首度掉出富比士美國富豪榜 疫情迄今財富縮水6億美元,https://news.cnyes.com/news/id/4735442
2021-10-06 09:30,點綠成金！滙豐銀行力推ESG基金、綠色貸款,https://news.cnyes.com/news/id/4735010
2021-10-06 09:24,〈商品報價〉BDI續升2.7% 海岬型日租金漲破8萬美元,https://news.cnyes.com/news/id/4735503
2021-10-06 09:09,新加坡GIC：因應中國監管改變考慮調整投組,https://news.cnyes.com/news/id/4735464
2021-10-06 09:03,IMF：疫苗分配不均、通膨影響 今年全球經濟成長可能不到6%,https://news.cnyes.com/news/id/4735455
2021-10-06 08:43,中國需求旺近期大買美國棉 棉花價格創十年新高,https://news.cnyes.com/news/id/4735441
2021-10-06 08:12,拜登：和習提過台灣問題 雙方同意將遵守「台灣協議」,https://news.cnyes.com/news/id/4735463
2021-10-06 08:10,〈台股盤前〉大盤雖守住頸線但技術指標偏弱 再反彈空間有限,https://news.cnyes.com/news/id/4735460
2021-10-06 08:01,〈貴金屬盤後〉美元、公債殖利率上升 黃金4日來首次收低,https://news.cnyes.com/news/id/4735435
2021-10-06 08:00,操盤手看台股：破前低後果然彈升 反攻或反彈這樣分,https://news.cnyes.com/news/id/4735063
2021-10-06 07:45,盤前財經大事搶先讀2021年10月06日,https://news.cnyes.com/news/id/4735459
2021-10-06 07:42,臉書慘當機6小時 官方原因出爐！,https://news.cnyes.com/news/id/4735387
2021-10-06 07:42,SEC稱不比照中國實施加密貨幣禁令 為近期反彈添信心,https://news.cnyes.com/news/id/4735440
2021-10-06 07:26,〈美股熱門股〉Netflix魷魚遊戲熱播前景俏漲5% Lordstown遭投行唱衰跌11%,https://news.cnyes.com/news/id/4735386
2021-10-06 07:20,沙國宣布 銷亞洲原油11月降價,https://news.cnyes.com/news/id/4735450
2021-10-06 06:41,〈能源盤後〉供應緊繃！WTI連4漲 登近7年高點 天然氣收創2008年來最高價,https://news.cnyes.com/news/id/4735436
2021-10-06 06:35,美債違約隱憂與日俱增 穆迪樂觀估國會最終將提高舉債上限,https://news.cnyes.com/news/id/4735432
2021-10-06 05:49,〈紐約匯市〉美元略升 徘徊一年高點附近 市場審慎迎接非農報告 ,https://news.cnyes.com/news/id/4735431
2021-10-06 05:28,〈財報〉百事可樂Q3營收獲利優於預期 擬再次漲價應對供應鏈危機,https://news.cnyes.com/news/id/4735422
2021-10-06 05:19,〈美股盤後〉Netflix等科技股勁揚 美股全面反彈,https://news.cnyes.com/news/id/4734660
2021-10-06 05:10,〈台股盤前要聞〉10月電視面板價續跌、中砂3奈米鑽石碟報捷 今日必看財經新聞,https://news.cnyes.com/news/id/4735342
2021-10-06 04:50,【袁志峰專欄】美股止跌，港股反彈,https://news.cnyes.com/news/id/4735434
2021-10-06 04:02,白宮證實：美中高層瑞士會談 蘇利文將會楊潔篪,https://news.cnyes.com/news/id/4735388
2021-10-06 02:31,鴻海傳在印度生產iPhone 13新機 反應生產良率提升,https://news.cnyes.com/news/id/4735409
2021-10-06 01:58,美國8月貿易逆差擴大至733億美元 創歷史新高,https://news.cnyes.com/news/id/4735397
2021-10-06 00:56,美參議員呼籲 監管機構應針對吹哨者指控對臉書進行調查,https://news.cnyes.com/news/id/4735406
2021-10-07 23:45,參議院兩黨達成協議 短期內將債務上限提高4800億美元,https://news.cnyes.com/news/id/4737028
2021-10-07 21:55,鴻華先進自駕車平台 首度對外展示自駕感知系統,https://news.cnyes.com/news/id/4737016
2021-10-07 21:50,中國山西連日暴雨釀災 鴻海：太原廠區未受影響,https://news.cnyes.com/news/id/4736984
2021-10-07 21:49,鈊象Q3每股稅前盈餘再創新高 前三季稅前已賺逾6個股本,https://news.cnyes.com/news/id/4736978
2021-10-07 21:46,〈美股早盤〉美國會舉債上限僵局暫解 四大指數強彈逾1%,https://news.cnyes.com/news/id/4736709
2021-10-07 21:16,鉅亨美股雷達：市場質疑GM成電動車龍頭之願景、傳蘋果將遭歐盟指控NPC晶片壟斷,https://news.cnyes.com/news/id/4736580
2021-10-07 20:43,美上周初領失業金降至32.6萬人 優於預期,https://news.cnyes.com/news/id/4736907
2021-10-07 20:30,投資總鋪師：QE退場美元轉強趨勢下 電子將優於傳產,https://news.cnyes.com/news/id/4736607
2021-10-07 20:08,彭博：拜登政府要求晶片公司交數據 遭全球大廠回絕,https://news.cnyes.com/news/id/4736977
2021-10-07 20:00,日本瞄準蘋果、Google作業系統 調查是否傷害市場競爭,https://news.cnyes.com/news/id/4736968
2021-10-07 20:00,利空測試後 ABF載板、CCL族群強勢反彈？,https://news.cnyes.com/news/id/4736609
2021-10-07 19:44,儒鴻9月營收20.49億元 月減近2成不如預期,https://news.cnyes.com/news/id/4736973
2021-10-07 19:39,〈美股盤前要聞〉市場關注失業金數據 美股期貨回升,https://news.cnyes.com/news/id/4736610
2021-10-07 19:38,大聯大Q3營收2018.9億元再寫新高 飛越財測高標,https://news.cnyes.com/news/id/4736974
2021-10-07 19:34,〈觀察〉三星、英特爾拚彎道超車台積電 先進製程霸主之爭決戰2奈米,https://news.cnyes.com/news/id/4736971
2021-10-07 19:30,Q4的選股策略,https://news.cnyes.com/news/id/4736605
2021-10-07 19:28,中信金前9月大賺464億元 超車去年獲利,https://news.cnyes.com/news/id/4736970
2021-10-07 19:23,外資連四天加碼航運股 續調節面板雙虎,https://news.cnyes.com/news/id/4736917
2021-10-07 19:15,五倍券數位綁定大增逾一倍 金管會：銀行可考慮加碼,https://news.cnyes.com/news/id/4736916
2021-10-07 19:11,〈大立光法說〉高階鏡頭出貨遞延、庫藏股、專利戰 一文看懂七大重點,https://news.cnyes.com/news/id/4736846
2021-10-07 19:10,雷虎9月、Q3營收同寫新高 前三季超越去年全年,https://news.cnyes.com/news/id/4736910
2021-10-07 19:08,晶心科未來3-5年將擴大招募200人 搶占高階高價CPU IP,https://news.cnyes.com/news/id/4736919
2021-10-07 19:07,神盾再出手 擬斥12億元投資安國等三家業者 布局新應用,https://news.cnyes.com/news/id/4736912
2021-10-07 19:05,〈技嘉法說〉今明年伺服器出貨增逾5成 不排除啟動擴產,https://news.cnyes.com/news/id/4736909
2021-10-07 18:40,〈技嘉法說〉全年營收上看1200億元 明年可望再優於今年,https://news.cnyes.com/news/id/4736859
2021-10-07 18:33,少了繳稅助陣8月刷卡金額降至2512億元 國泰世華登雙冠王,https://news.cnyes.com/news/id/4736852
2021-10-07 18:29,國巨9月營收98.1億元登3年高點 Q3續寫單季次高,https://news.cnyes.com/news/id/4736850
2021-10-07 18:28,〈大立光法說〉首度鬆口考慮執行買回庫藏股 維護股東權益,https://news.cnyes.com/news/id/4736849
2021-10-07 18:13,美國擔憂成真？分析師：歐洲在能源議題上恐受制於俄羅斯,https://news.cnyes.com/news/id/4736711
2021-10-07 18:13,亨泰光前8月純益年增翻倍 賺逾半股本,https://news.cnyes.com/news/id/4736843
2021-10-07 18:11,〈台幣〉跟隨台股彈升 終止連2貶收27.952元,https://news.cnyes.com/news/id/4736813
2021-10-07 18:10,英國央行升息預期支撐 英鎊兌美元、歐元止跌回穩,https://news.cnyes.com/news/id/4736809
2021-10-07 18:10,研華9月營收續衝新高 Q3同寫單季最佳,https://news.cnyes.com/news/id/4736810
2021-10-07 17:51,MCU廠Q3營收出爐 盛群、凌通、應廣同步衝新高,https://news.cnyes.com/news/id/4736774
2021-10-07 17:50,安達產二度違規賣保單被抓包 金管會祭600萬罰單與停售處分,https://news.cnyes.com/news/id/4736740
2021-10-07 17:50,〈2021百貨周慶〉新光三越、環球購物首波開打 買氣和人潮優預期,https://news.cnyes.com/news/id/4736734
2021-10-07 17:48,緯軟9月營收連四個月站穩5億元 Q3、前9月同寫新猷,https://news.cnyes.com/news/id/4736736
2021-10-07 17:46,〈大立光法說〉10、11月拉貨持平9月 本季出貨結構及產能利用率與Q3相當,https://news.cnyes.com/news/id/4736733
2021-10-07 17:42,日經：第三代半導體專利競爭 美日企業包下前五名,https://news.cnyes.com/news/id/4736617
2021-10-07 17:26,宸鴻Q3營收251億元低預期 福建子公司將配合限電,https://news.cnyes.com/news/id/4736727
2021-10-07 17:25,邏輯封測需求旺 力成Q3營收223億元、連兩季寫新猷,https://news.cnyes.com/news/id/4736725
2021-10-07 17:24,〈五倍券來了〉1193萬人明起可領用紙本券 中華郵政兩個周六全天營業,https://news.cnyes.com/news/id/4736722
2021-10-07 17:23,國銀對中小企業前8月放款5807億元 公股銀包辦前五大放款行,https://news.cnyes.com/news/id/4736724
2021-10-07 17:20,聯強Q3營收衝上1018億元 創近一年新高 Q4將再走揚,https://news.cnyes.com/news/id/4736719
2021-10-07 17:17,臺慶科訂單看至年底 市況未見翻轉價格持穩,https://news.cnyes.com/news/id/4736710
2021-10-07 17:00,Lexus日本原廠公布大改款NX上市時程,https://news.cnyes.com/news/id/4736523
